"Search Terms","Hearings"
"Total Count","337"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"34","Congressional Hearings","CHRG-116shrg38506","CHRG-116shrg38506","Library of Congress Modernization Oversight","https://www.govinfo.gov/app/details/CHRG-116shrg38506/CHRG-116shrg38506","https://www.govinfo.gov/content/pkg/CHRG-116shrg38506/pdf/CHRG-116shrg38506.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38506/html/CHRG-116shrg38506.htm","","",""," SIXTEENTH CONGRESS FIRST SESSION NOVEMBER 7, 2019 Printed for the use of the Committee on Rules and Administration [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available on http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 38-506 WASHINGTON : 2020 COMMITTEE ON RULES AND ADMINISTRATION FIRST SESSION ROY BLUNT, Missouri, Chairman MITCH McCONNELL, ...","","2019-11-07"
"35","Congressional Hearings","CHRG-116shrg39566","CHRG-116shrg39566","Examining Bipartisan Bills to Promote Affordable Housing Access and Safety","https://www.govinfo.gov/app/details/CHRG-116shrg39566/CHRG-116shrg39566","https://www.govinfo.gov/content/pkg/CHRG-116shrg39566/pdf/CHRG-116shrg39566.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39566/html/CHRG-116shrg39566.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON CONSIDERING BIPARTISAN LEGISLATION INTRODUCED DURING THE 116TH CONGRESS THAT IS INTENDED TO EXPAND ACCESS TO AFFORDABLE HOUSING AND/OR IMPROVE THE SAFETY CONDITIONS WITHIN CURRENT FEDERALLY ASSISTED HOUSING NOVEMBER 7, 2019 Printed for the use of the Committee on Banking, Housing, and ...","","2019-11-07"
"36","Congressional Hearings","CHRG-116shrg39870","CHRG-116shrg39870","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-116shrg39870/CHRG-116shrg39870","https://www.govinfo.gov/content/pkg/CHRG-116shrg39870/pdf/CHRG-116shrg39870.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39870/html/CHRG-116shrg39870.htm","","",""," HUNDRED SIXTEENTH CONGRESS FIRST SESSION on S. 876 S. 2556 S. 2688 S. 1890 S. 2657 S. 2702 S. 2425 S. 2660 S. 2714 S. 2508 S. 2668 NOVEMBER 6, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE ...","","2019-11-06"
"37","Congressional Hearings","CHRG-116shrg40412","CHRG-116shrg40412","Hearing to Examine S. 2662, the Growing American Innovation Now (Gain) Act","https://www.govinfo.gov/app/details/CHRG-116shrg40412/CHRG-116shrg40412","https://www.govinfo.gov/content/pkg/CHRG-116shrg40412/pdf/CHRG-116shrg40412.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40412/html/CHRG-116shrg40412.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION NOVEMBER 6, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-412 PDF WASHINGTON : 2020 COMMITTEE ON ENVIRONMENT AND PUBLIC ...","","2019-11-06"
"38","Congressional Hearings","CHRG-116shrg43877","CHRG-116shrg43877","Hearing on Pending Nominations","https://www.govinfo.gov/app/details/CHRG-116shrg43877/CHRG-116shrg43877","https://www.govinfo.gov/content/pkg/CHRG-116shrg43877/pdf/CHRG-116shrg43877.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg43877/html/CHRG-116shrg43877.htm","","",""," FIRST SESSION NOVEMBER 6, 2019 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 43-877 PDF WASHINGTON : 2021 SENATE COMMITTEE ON VETERANS' AFFAIRS Johnny Isakson, Georgia, Chairman Jerry Moran, ...","","2019-11-06"
"39","Congressional Hearings","CHRG-116shrg39744","CHRG-116shrg39744","Examining the 477 Program: Reducing Red Tape While Promoting Employment and Training Opportunities in Indian Country","https://www.govinfo.gov/app/details/CHRG-116shrg39744/CHRG-116shrg39744","https://www.govinfo.gov/content/pkg/CHRG-116shrg39744/pdf/CHRG-116shrg39744.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39744/html/CHRG-116shrg39744.htm","","",""," COMMITTEE ON INDIAN AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION NOVEMBER 6, 2019 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 39-744 PDF WASHINGTON : 2020 COMMITTEE ON INDIAN AFFAIRS JOHN HOEVEN, North Dakota, Chairman TOM UDALL, New ...","","2019-11-06"
"40","Congressional Hearings","CHRG-116shrg42868","CHRG-116shrg42868","Threats to the Homeland","https://www.govinfo.gov/app/details/CHRG-116shrg42868/CHRG-116shrg42868","https://www.govinfo.gov/content/pkg/CHRG-116shrg42868/pdf/CHRG-116shrg42868.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg42868/html/CHRG-116shrg42868.htm","","",""," CONGRESS FIRST SESSION NOVEMBER 5, 2019 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ______ U.S. GOVERNMENT PUBLISHING OFFICE 42-868 PDF WASHINGTON : 2021 COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL ...","","2019-11-05"
"41","Congressional Hearings","CHRG-116shrg39869","CHRG-116shrg39869","Macgregor and Danly Nominations","https://www.govinfo.gov/app/details/CHRG-116shrg39869/CHRG-116shrg39869","https://www.govinfo.gov/content/pkg/CHRG-116shrg39869/pdf/CHRG-116shrg39869.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39869/html/CHRG-116shrg39869.htm","","",""," CONGRESS FIRST SESSION to CONSIDER THE NOMINATIONS OF KATHARINE MACGREGOR TO BE DEPUTY SECRETARY OF THE INTERIOR AND JAMES P. DANLY TO BE A MEMBER OF THE FEDERAL ENERGY REGULATORY COMMISSION NOVEMBER 5, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide...","","2019-11-05"
"42","Congressional Hearings","CHRG-116shrg89104853","CHRG-116shrg89104853","Department of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2019","https://www.govinfo.gov/app/details/CHRG-116shrg89104853/CHRG-116shrg89104853","https://www.govinfo.gov/content/pkg/CHRG-116shrg89104853/pdf/CHRG-116shrg89104853.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg89104853/html/CHRG-116shrg89104853.htm","","","","the Committee on Appropriations, Washington, DC. [Clerk's note.--The subcommittee was unable to hold hearings on departmental and nondepartmental witnesses. The statements and letters of those submitting written testimony are as follows:] DEPARTMENTAL WITNESSES Prepared Statement of the America's Public Television Stations and the Public ...","","2019-11-05"
"43","Congressional Hearings","CHRG-116shrg39868","CHRG-116shrg39868","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-116shrg39868/CHRG-116shrg39868","https://www.govinfo.gov/content/pkg/CHRG-116shrg39868/pdf/CHRG-116shrg39868.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39868/html/CHRG-116shrg39868.htm","","","","FIRST SESSION on S. 1665 S. 1723 S. 1967 OCTOBER 31, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 39-868 WASHINGTON : 2021 COMMITTEE ON ENERGY AND NATURAL RESOURCES LISA MURKOWSKI, ...","","2019-10-31"
"44","Congressional Hearings","CHRG-116shrg40385","CHRG-116shrg40385","Supply Chain Security, Global Competitiveness, and 5g","https://www.govinfo.gov/app/details/CHRG-116shrg40385/CHRG-116shrg40385","https://www.govinfo.gov/content/pkg/CHRG-116shrg40385/pdf/CHRG-116shrg40385.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40385/html/CHRG-116shrg40385.htm","","",""," STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 31, 2019 Available via the World Wide Web: http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] ______ U.S. GOVERNMENT PUBLISHING...","","2019-10-31"
"45","Congressional Hearings","CHRG-116shrg39867","CHRG-116shrg39867","The Use of Technology and Innovation to Increase Water Security and Enable Economic Development in the West","https://www.govinfo.gov/app/details/CHRG-116shrg39867/CHRG-116shrg39867","https://www.govinfo.gov/content/pkg/CHRG-116shrg39867/pdf/CHRG-116shrg39867.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39867/html/CHRG-116shrg39867.htm","","",""," ON WATER AND POWER OF THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 30, 2019 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT ...","","2019-10-30"
"46","Congressional Hearings","CHRG-116shrg38897","CHRG-116shrg38897","Rise of the Zombies: The Unauthorized and Unaccountable Government You Pay For","https://www.govinfo.gov/app/details/CHRG-116shrg38897/CHRG-116shrg38897","https://www.govinfo.gov/content/pkg/CHRG-116shrg38897/pdf/CHRG-116shrg38897.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38897/html/CHRG-116shrg38897.htm","","",""," AND EMERGENCY MANAGEMENT OF THE COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION OCTOBER 30, 2019 Available via http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] _________ ...","","2019-10-30"
"47","Congressional Hearings","CHRG-116shrg38653","CHRG-116shrg38653","Hearing on the Nomination of Sean O'Donnell to Be Inspector General of the Environmental Protection Agency","https://www.govinfo.gov/app/details/CHRG-116shrg38653/CHRG-116shrg38653","https://www.govinfo.gov/content/pkg/CHRG-116shrg38653/pdf/CHRG-116shrg38653.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38653/html/CHRG-116shrg38653.htm","","",""," ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 30, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 38-653 PDF WASHINGTON :...","","2019-10-30"
"48","Congressional Hearings","CHRG-116shrg39728","CHRG-116shrg39728","[ERRATA] RISE OF THE ZOMBIES:  THE UNAUTHORIZED AND UNACCOUNTABLE GOVERNMENT YOU PAY FOR","https://www.govinfo.gov/app/details/CHRG-116shrg39728/CHRG-116shrg39728","https://www.govinfo.gov/content/pkg/CHRG-116shrg39728/pdf/CHRG-116shrg39728.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39728/html/CHRG-116shrg39728.htm","","",""," OVERSIGHT AND EMERGENCY MANAGEMENT OF THE COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS SECOND SESSION OCTOBER 30, 2019 Available via http://www.govinfo.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] ...","","2019-10-30"
"49","Congressional Hearings","CHRG-116shrg44826","CHRG-116shrg44826","Medicaid: Compliance with Eligibility Requirements","https://www.govinfo.gov/app/details/CHRG-116shrg44826/CHRG-116shrg44826","https://www.govinfo.gov/content/pkg/CHRG-116shrg44826/pdf/CHRG-116shrg44826.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg44826/html/CHRG-116shrg44826.htm","","","","STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 30, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 44-826-PDF WASHINGTON : 2021 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon PAT ROBERTS, Kansas DEBBIE STABENOW,...","","2019-10-30"
"50","Congressional Hearings","CHRG-116shrg38895","CHRG-116shrg38895","Review of E-Rulemaking Comment Systems","https://www.govinfo.gov/app/details/CHRG-116shrg38895/CHRG-116shrg38895","https://www.govinfo.gov/content/pkg/CHRG-116shrg38895/pdf/CHRG-116shrg38895.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38895/html/CHRG-116shrg38895.htm","","",""," AFFAIRS AND MANAGEMENT of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 24, 2019 Available via the World Wide Web: http://www.govinfo.gov [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Homeland Security and Governmental ...","","2019-10-24"
"51","Congressional Hearings","CHRG-116shrg44731","CHRG-116shrg44731","Treating Substance Misuse in America: Scams, Shortfalls, and Solutions","https://www.govinfo.gov/app/details/CHRG-116shrg44731/CHRG-116shrg44731","https://www.govinfo.gov/content/pkg/CHRG-116shrg44731/pdf/CHRG-116shrg44731.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg44731/html/CHRG-116shrg44731.htm","","",""," HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 24, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance U.S. GOVERNMENT PUBLISHING OFFICE 44-731 PDF WASHINGTON : 2021 COMMITTEE ON FINANCE CHUCK GRASSLEY, Iowa, Chairman MIKE CRAPO, Idaho RON WYDEN, Oregon PAT ROBERTS, Kansas DEBBIE STABENOW, Michigan ...","","2019-10-24"
"52","Congressional Hearings","CHRG-116shrg41181","CHRG-116shrg41181","Marijuana and America's Health: Questions and Issues for Policy Makers Caucus on International Narcotics Control","https://www.govinfo.gov/app/details/CHRG-116shrg41181/CHRG-116shrg41181","https://www.govinfo.gov/content/pkg/CHRG-116shrg41181/pdf/CHRG-116shrg41181.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg41181/html/CHRG-116shrg41181.htm","","",""," UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 23, 2019 Printed for the use of the Senate Caucus on International Narcotics Control [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via: www.govinfo.gov Senate Caucus on International Narcotics Control U.S. GOVERNMENT PUBLISHING OFFICE 41-181 PDF WASHINGTON : 2021 ...","","2019-10-23"
"53","Congressional Hearings","CHRG-116shrg19104886","CHRG-116shrg19104886","State, Foreign Operations, and Related Programs Appropriations for Fiscal Year 2020","https://www.govinfo.gov/app/details/CHRG-116shrg19104886/CHRG-116shrg19104886","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104886/pdf/CHRG-116shrg19104886.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg19104886/html/CHRG-116shrg19104886.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 2:31 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Lindsey Graham (Chairman) presiding. Present: Senators Graham, Leahy, Moran, Lankford, Daines, Murphy, and Van Hollen. U.S. DEPARTMENT OF STATE OPENING STATEMENT OF SENATOR LINDSEY GRAHAM Senator Graham. The hearing will ...","","2019-10-23"
"54","Congressional Hearings","CHRG-116shrg38990","CHRG-116shrg38990","Successes and Unfinished Business in the Western Balkans","https://www.govinfo.gov/app/details/CHRG-116shrg38990/CHRG-116shrg38990","https://www.govinfo.gov/content/pkg/CHRG-116shrg38990/pdf/CHRG-116shrg38990.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38990/html/CHRG-116shrg38990.htm","","","","OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 23, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 38-990 PDF WASHINGTON : 2020 COMMITTEE ON...","","2019-10-23"
"55","Congressional Hearings","CHRG-116shrg40658","CHRG-116shrg40658","Improving American Economic Competitiveness Through Water Resources Infrastructure: Federal Panel","https://www.govinfo.gov/app/details/CHRG-116shrg40658/CHRG-116shrg40658","https://www.govinfo.gov/content/pkg/CHRG-116shrg40658/pdf/CHRG-116shrg40658.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg40658/html/CHRG-116shrg40658.htm","","",""," AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 23, 2019 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 40-658 PDF WASHINGTON : 2020 COMMITTEE ON ...","","2019-10-23"
"56","Congressional Hearings","CHRG-116shrg39415","CHRG-116shrg39415","Oversight of the Status of the Consolidated Audit Trail","https://www.govinfo.gov/app/details/CHRG-116shrg39415/CHRG-116shrg39415","https://www.govinfo.gov/content/pkg/CHRG-116shrg39415/pdf/CHRG-116shrg39415.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39415/html/CHRG-116shrg39415.htm","","",""," SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION ON EXAMINING THE EFFORTS TO IMPLEMENT THE CONSOLIDATED AUDIT TRAIL AND TO REVIEW ELEMENTS OF THE CAT NATIONAL MARKET SYSTEM PLAN NECESSARY TO THE MARKET REGULATORY FUNCTION OCTOBER 22, 2019 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: https: //...","","2019-10-22"
"57","Congressional Hearings","CHRG-116shrg38285","CHRG-116shrg38285","Nominations of Joshua A. Deahl, Deborah J. Israel, Andrea L. Hertzfeld, and Robert a Dixon","https://www.govinfo.gov/app/details/CHRG-116shrg38285/CHRG-116shrg38285","https://www.govinfo.gov/content/pkg/CHRG-116shrg38285/pdf/CHRG-116shrg38285.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38285/html/CHRG-116shrg38285.htm","","","","SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION NOMINATIONS OF JOSHUA A. DEAHL NOMINATED TO BE AN ASSOCIATE JUDGE, DISTRICT OF COLUMBIA COURT OF APPEALS, DEBORAH J. ISRAEL NOMINATED TO BE AN ASSOCIATE JUDGE, SUPERIOR COURT OF THE DISTRICT OF COLUMBIA, ANDREA L. HERTZFELD NOMINATED TO BE AN ...","","2019-10-22"
"58","Congressional Hearings","CHRG-116shrg38991","CHRG-116shrg38991","Assessing the Impact of Turkey's Offensive in Northeast Syria","https://www.govinfo.gov/app/details/CHRG-116shrg38991/CHRG-116shrg38991","https://www.govinfo.gov/content/pkg/CHRG-116shrg38991/pdf/CHRG-116shrg38991.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg38991/html/CHRG-116shrg38991.htm","","",""," STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 22, 2019 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 38-991 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS JAMES E. RISCH, Idaho...","","2019-10-22"
"59","Congressional Hearings","CHRG-116shrg39883","CHRG-116shrg39883","International Efforts to Increase Energy Efficiency and Opportunities to Advance Energy Efficiency in the United States","https://www.govinfo.gov/app/details/CHRG-116shrg39883/CHRG-116shrg39883","https://www.govinfo.gov/content/pkg/CHRG-116shrg39883/pdf/CHRG-116shrg39883.pdf","https://www.govinfo.gov/content/pkg/CHRG-116shrg39883/html/CHRG-116shrg39883.htm","","",""," THE COMMITTEE ON ENERGY AND NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED SIXTEENTH CONGRESS FIRST SESSION OCTOBER 22, 2019 [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 39-883 WASHINGTON : ...","","2019-10-22"
